background,x,y,bkd,clay,sand,silt,soc,twi,tpi,fla,rivers,roads,green,slope,BIO3,BIO4,BIO06,aspect
background,478984.9838,4433576.1748,1.32336926460266,25.1399726867676,37.7928810119629,37.0562057495117,22.984525680542,8.25243854522705,-1.7105016708374,3763.43432617188,39.0599517822266,106.08228302002,0.119202673435211,5.12433338165283,38.6229057312012,571.601623535156,5.29853343963623,130.548721313477
background,479034.9838,4430526.1748,1.29412090778351,24.7528285980225,38.015193939209,37.2319793701172,20.7806568145752,7.74264574050903,-2.08043169975281,5559.49169921875,160.372314453125,20.4273910522461,0.0922549515962601,10.2369108200073,39.9306716918945,570.115356445312,5.23586940765381,293.337341308594
background,479034.9838,4431726.1748,1.30035197734833,24.2100830078125,37.8779945373535,37.9354438781738,21.6528778076172,8.44520664215088,-0.239720180630684,3659.93212890625,236.353454589844,115.252838134766,0.119369886815548,3.79401016235352,39.0994529724121,571.45849609375,5.26997804641724,280.110900878906
background,479034.9838,4433026.1748,1.34755373001099,26.1594219207764,36.4504051208496,37.3901710510254,22.0008716583252,6.91833591461182,0.236144468188286,623.363220214844,255.079360961914,5.00614595413208,0.119285374879837,3.07626581192017,38.8258094787598,571.308471679688,5.29024934768677,161.304244995117
background,479034.9838,4435226.1748,1.31169712543488,25.630672454834,38.1708564758301,36.2458038330078,22.0020656585693,10.0906820297241,-0.0144724994897842,381.146423339844,450.640502929688,14.8210754394531,0.103155769407749,0.0863583385944366,37.8174705505371,577.881713867188,5.12438011169434,155.846557617188
background,479034.9838,4436576.1748,1.31660604476929,24.7314014434814,38.1847915649414,37.1127815246582,21.8174839019775,11.5440502166748,-0.790357351303101,2513.15405273438,63.9205017089844,18.8099327087402,0.115533336997032,3.23195004463196,38.0997619628906,577.915344238281,5.02591753005981,71.7751922607422
background,479084.9838,4430276.1748,1.30393254756927,24.6551895141602,38.7385330200195,36.5999526977539,20.8332042694092,8.08733463287354,0.24138742685318,1484.18774414062,375.078155517578,138.646347045898,0.129442021250725,1.91465544700623,39.6616058349609,570.866271972656,5.23569679260254,199.867370605469
background,479084.9838,4431076.1748,1.25421249866486,23.6550750732422,38.6351737976074,37.783992767334,22.5977611541748,7.68686485290527,0.131197392940521,3921.67553710938,187.818801879883,112.035736083984,0.0884660705924034,7.83077526092529,39.3222389221191,571.424499511719,5.25352573394775,127.161636352539
background,479084.9838,4431976.1748,1.27235555648804,24.6249866485596,36.3192253112793,39.0397796630859,22.1134243011475,6.59953880310059,0.846442580223083,1211.11010742188,222.680923461914,59.423038482666,0.109360508620739,6.48901414871216,39.1415901184082,571.423706054688,5.27267122268677,310.477020263672
background,479084.9838,4436676.1748,1.32330739498138,25.2258396148682,38.0504989624023,36.7363929748535,22.0280857086182,8.90971851348877,-0.553923785686493,829.487670898438,35.226936340332,7.89877462387085,0.118174508213997,3.72511124610901,38.0902290344238,578.048583984375,5.01501226425171,202.574371337891
background,479134.9838,4432926.1748,1.34810709953308,25.560079574585,35.9697608947754,38.4701538085938,22.2454109191895,4.98195552825928,2.09236288070679,401.759857177734,219.554504394531,59.4819068908691,0.120532371103764,12.0268974304199,38.9940338134766,571.199523925781,5.28637456893921,51.0401916503906
background,479134.9838,4433176.1748,1.3314220905304,26.2489948272705,36.7315635681152,37.0202560424805,22.3693885803223,6.98627853393555,0.389945864677429,1792.072265625,113.163131713867,143.658813476562,0.118491813540459,9.18139839172363,39.0210189819336,572.141540527344,5.28936576843262,83.1833801269531
background,479184.9838,4433326.1748,1.31266713142395,26.0799350738525,37.1621322631836,36.7772369384766,22.9063682556152,10.6509666442871,-3.28302669525146,11383.4638671875,3.52260947227478,217.63850402832,0.105958521366119,6.26612758636475,39.0620155334473,572.077209472656,5.28924989700317,149.429763793945
background,479184.9838,4437076.1748,1.33851563930511,26.0414257049561,37.7585754394531,36.2046852111816,25.0823554992676,8.58810520172119,0.436835587024689,674.328369140625,150.651733398438,44.5441665649414,0.10587265342474,1.03461098670959,37.986141204834,578.904479980469,4.93302917480469,158.007217407227
background,479184.9838,4438276.1748,1.31907558441162,25.8596267700195,36.4533348083496,37.6410751342773,26.1460876464844,11.2328519821167,0.171117320656776,5701.78515625,601.022094726562,115.452934265137,0.0993650034070015,0.170577317476273,37.8119201660156,580.370300292969,4.75944757461548,168.951324462891
background,479234.9838,4429776.1748,1.2460470199585,26.6483497619629,38.52001953125,34.8316307067871,22.849889755249,6.81202268600464,-1.21016180515289,22590.7109375,9.10577774047852,92.3395919799805,0.0931917876005173,13.2453918457031,41.1154403686523,568.945617675781,5.13030624389648,193.494079589844
background,479234.9838,4431426.1748,1.29212367534637,24.8799057006836,37.9750213623047,37.1655426025391,21.3246841430664,9.26354789733887,0.61466383934021,1729.09106445312,332.065093994141,149.763916015625,0.121182158589363,1.43773746490479,38.9486198425293,572.0634765625,5.25809001922607,212.12077331543
background,479234.9838,4434026.1748,1.3129403591156,26.0630550384521,38.6108741760254,35.3305320739746,23.3999500274658,7.8112416267395,-0.255796372890472,1824.4130859375,134.333694458008,360.120452880859,0.10905833542347,4.49697160720825,37.6560554504395,576.061096191406,5.20991992950439,54.1327972412109
background,479284.9838,4434326.1748,1.30816280841827,27.1960029602051,38.3886451721191,34.3988761901855,24.1139106750488,9.34980010986328,0.472144067287445,252.4208984375,298.216583251953,179.929214477539,0.106765158474445,2.33868265151978,37.7165260314941,577.039184570312,5.14384651184082,183.029571533203
background,479334.9838,4430226.1748,1.34019815921783,24.648021697998,38.0922927856445,37.3096885681152,18.7140235900879,6.77931213378906,0.148804888129234,717.742736816406,250.63069152832,88.1974792480469,0.123942635953426,3.42532587051392,39.7617416381836,571.032043457031,5.22646427154541,127.606582641602
background,479334.9838,4433426.1748,1.3197124004364,25.5985622406006,38.0585746765137,36.4096603393555,23.4026336669922,6.55685377120972,-1.48686063289642,2094.3681640625,179.597961425781,387.403167724609,0.118537686765194,12.9262800216675,38.6043472290039,572.984558105469,5.28518486022949,232.108245849609
background,479334.9838,4436926.1748,1.33872699737549,25.4802856445312,38.1701202392578,36.4163970947266,25.2264137268066,11.4026479721069,0.0724289193749428,2134.14404296875,40.2968788146973,117.644569396973,0.111620977520943,2.43576264381409,38.074577331543,578.80712890625,4.93982982635498,197.625778198242
background,479384.9838,4433776.1748,1.30469107627869,25.2334175109863,38.6974067687988,36.0683403015137,24.0667419433594,5.44223356246948,3.15608191490173,235.554550170898,233.045776367188,391.825225830078,0.103632137179375,6.44394683837891,37.3712387084961,574.69091796875,5.2256236076355,136.034805297852
background,479384.9838,4435476.1748,1.3088071346283,27.3200645446777,37.8419380187988,34.7436103820801,22.0672988891602,8.49922466278076,-0.451173305511475,2370.85815429688,542.39501953125,10.0582456588745,0.127084627747536,2.53361773490906,37.9361228942871,578.030090332031,5.10904788970947,129.481506347656
background,479384.9838,4436926.1748,1.3400000333786,25.2409400939941,38.3432922363281,36.4953002929688,25.2661094665527,8.07685089111328,0.210957035422325,1178.04467773438,87.4780197143555,126.734680175781,0.108961328864098,2.80979156494141,38.0662460327148,578.859619140625,4.93849182128906,198.360290527344
background,479434.9838,4432976.1748,1.33049976825714,24.7309951782227,36.6998138427734,38.5691871643066,22.1353759765625,6.9056978225708,0.18302595615387,1610.86315917969,77.0997161865234,158.344390869141,0.115561038255692,7.05535364151001,39.4613304138184,571.812438964844,5.26886034011841,201.496948242188
background,479434.9838,4434176.1748,1.30663204193115,26.8265571594238,38.8976516723633,34.3362426757812,23.4815521240234,8.49374866485596,0.444834798574448,2271.6552734375,151.55680847168,151.203704833984,0.1050049290061,4.24497413635254,37.7953796386719,576.707397460938,5.19999933242798,109.918128967285
background,479434.9838,4435526.1748,1.31493937969208,27.1374206542969,38.0361518859863,34.7649307250977,22.4383716583252,8.4326696395874,-0.437743872404099,2221.84130859375,471.685791015625,21.7113151550293,0.129701733589172,2.29388523101807,37.9551200866699,578.043273925781,5.10056972503662,132.378128051758
background,479434.9838,4438276.1748,1.33187186717987,25.9355850219727,36.6151924133301,37.4492225646973,23.6652221679688,9.07556343078613,0.0509150698781013,1671.67651367188,818.989318847656,42.4888191223145,0.121015928685665,1.17194485664368,37.8139724731445,580.69189453125,4.7396388053894,217.528625488281
background,479484.9838,4430376.1748,1.33546340465546,24.502462387085,38.0950927734375,37.4024467468262,18.0382919311523,12.6985511779785,-0.273115038871765,45980.25,382.060455322266,159.881851196289,0.125116646289825,0.891989588737488,39.784351348877,571.109985351562,5.22465515136719,170.690048217773
background,479484.9838,4430876.1748,1.29875731468201,24.6120510101318,37.5805587768555,37.80712890625,19.6981143951416,9.60461139678955,-0.162936344742775,6168.42578125,503.576690673828,304.788146972656,0.102851182222366,1.56162166595459,39.5119438171387,571.269592285156,5.23948907852173,146.844131469727
background,479484.9838,4430926.1748,1.29699754714966,24.6136741638184,37.6029624938965,37.771900177002,19.7836990356445,9.3594970703125,-0.17124442756176,4116.68408203125,511.6845703125,350.212921142578,0.101983368396759,1.46751463413239,39.3427963256836,571.812377929688,5.24051475524902,155.213302612305
background,479484.9838,4431526.1748,1.29806613922119,24.2493705749512,37.7156105041504,38.0688858032227,20.534782409668,7.23065185546875,0.142622098326683,743.283935546875,398.371124267578,380.112579345703,0.106266088783741,3.45099592208862,38.9368095397949,572.335388183594,5.25160217285156,186.552062988281
background,479484.9838,4432976.1748,1.31940305233002,24.5405006408691,36.6879081726074,38.7715911865234,22.5439929962158,7.41515207290649,0.47377821803093,2234.87573242188,122.164939880371,133.124359130859,0.117187015712261,6.86847400665283,39.448127746582,571.900695800781,5.26814031600952,176.213592529297
background,479484.9838,4433676.1748,1.28535008430481,25.093189239502,39.1101341247559,35.8226623535156,24.3265132904053,8.14886665344238,2.15103077888489,314.095977783203,276.077270507812,429.049285888672,0.103539377450943,2.70122981071472,37.5439529418945,575.371398925781,5.23058748245239,135.3779296875
background,479484.9838,4435876.1748,1.33446705341339,24.4834213256836,38.5435791015625,36.9727363586426,19.6948070526123,6.26732158660889,0.638931393623352,747.545471191406,281.576019287109,38.2090721130371,0.105629429221153,5.48776388168335,37.8431243896484,578.639221191406,5.04232835769653,135.890716552734
background,479534.9838,4430376.1748,1.3335292339325,24.5020866394043,38.0949974060059,37.4029159545898,17.7771625518799,11.2046432495117,-0.289211094379425,20408.66796875,391.51904296875,128.021713256836,0.13444995880127,1.14853644371033,39.7863731384277,571.154296875,5.22363758087158,202.625228881836
background,479534.9838,4434526.1748,1.33035242557526,27.7539806365967,38.4467544555664,33.7774925231934,20.904670715332,8.18409156799316,0.135365843772888,1497.41796875,315.349975585938,73.1066207885742,0.100425012409687,1.94421756267548,37.8920364379883,578.178955078125,5.12123346328735,108.47974395752
background,479534.9838,4438326.1748,1.32154107093811,26.0260429382324,36.5070686340332,37.4668884277344,22.1648445129395,10.9532308578491,0.0178543906658888,4123.671875,853.619201660156,134.154083251953,0.146814405918121,0.779136955738068,37.8208084106445,580.84765625,4.7312650680542,192.300903320312
background,479634.9838,4430276.1748,1.34154331684113,24.7442073822021,37.920238494873,37.3339729309082,17.0296039581299,7.81408929824829,0.244178026914597,407.960418701172,342.226226806641,201.606567382812,0.120347298681736,0.827090084552765,39.8122901916504,571.303405761719,5.21850824356079,177.313537597656
background,479634.9838,4434926.1748,1.36812674999237,25.7729969024658,38.1158561706543,36.1143226623535,20.1428623199463,9.01025199890137,0.0367111265659332,2484.6630859375,462.483673095703,117.078651428223,0.117807261645794,1.56964957714081,37.9177093505859,578.329833984375,5.11538219451904,204.090637207031
background,479684.9838,4430026.1748,1.33938932418823,25.1466026306152,38.0391082763672,36.7997817993164,16.6990928649902,8.32675170898438,0.170596465468407,1037.46228027344,249.859817504883,455.546325683594,0.12209927290678,1.06202018260956,39.8910713195801,571.174560546875,5.21624898910522,139.79118347168
background,479684.9838,4430576.1748,1.33418548107147,24.6694278717041,37.1820297241211,38.1485404968262,18.4877414703369,9.12898540496826,0.0208758320659399,1298.97290039062,298.830413818359,117.046577453613,0.108948767185211,1.35584032535553,39.6522636413574,571.448852539062,5.22614669799805,180.759628295898
background,479684.9838,4430826.1748,1.31878328323364,24.6410694122314,37.2414093017578,38.1175193786621,18.7566986083984,8.46423053741455,0.025718541815877,1137.13610839844,297.480621337891,194.698135375977,0.102640643715858,1.9405609369278,39.5446510314941,571.443359375,5.2331280708313,199.541488647461
background,479684.9838,4431126.1748,1.29962182044983,23.5711727142334,37.471752166748,38.9571876525879,19.6642742156982,10.6046094894409,0.040762186050415,6284.134765625,405.749298095703,86.7947769165039,0.105327434837818,0.780395805835724,39.1569175720215,572.471557617188,5.24008703231812,184.311874389648
background,479684.9838,4431676.1748,1.28402996063232,23.8920516967773,37.2523345947266,38.8351440429688,20.7629642486572,5.96690607070923,0.419855892658234,512.519104003906,218.808639526367,459.954071044922,0.0968645066022873,5.59089851379395,38.9002876281738,572.522583007812,5.25004577636719,251.515426635742
background,479684.9838,4433276.1748,1.28847324848175,24.7510147094727,39.233024597168,36.0159606933594,23.223461151123,5.37958908081055,-0.720720946788788,1164.40856933594,219.058486938477,336.721221923828,0.0973698794841766,21.9080429077148,38.4524269104004,573.755920410156,5.27032995223999,200.01872253418
