background,x,y,roads,rivers,aspect,fla,slope,tpi,twi,soc,texture,bkd,BIO03,BIO04,BIO06,green,wo
background,476784.9838,4435326.1748,68.068489074707,249.918960571289,200.393142700195,588.238342285156,2.32316398620605,0.283618360757828,7.13991928100586,23.1820068359375,5.9198055267334,1.30039775371552,37.9929962158203,573.655822753906,5.19102907180786,0.091462180018425,1
background,476834.9838,4430276.1748,181.94694519043,188.899337768555,321.306457519531,4074.71020507812,3.07107090950012,0.103246621787548,8.54746913909912,18.3307914733887,4,1.32952547073364,41.0001220703125,565.89013671875,5.19319200515747,0.114389166235924,1
background,476834.9838,4433726.1748,74.1085052490234,332.811248779297,171.152130126953,696.799743652344,0.180146753787994,0.151779726147652,9.94763088226318,20.965799331665,4,1.31188905239105,38.3876914978027,569.027160644531,5.26291704177856,0.11539126932621,1
background,476834.9838,4435376.1748,47.6533393859863,308.294891357422,158.853897094727,869.20556640625,1.20655620098114,0.457172781229019,9.08067893981934,23.1756191253662,6.50796461105347,1.30157804489136,37.9142112731934,574.828491210938,5.18962717056274,0.090693861246109,1
background,476834.9838,4435776.1748,121.384544372559,95.4883880615234,234.752639770508,7973.0810546875,2.14641714096069,0.213014259934425,9.77266693115234,22.5648403167725,4,1.29583072662354,37.8201637268066,575.1845703125,5.16804885864258,0.0935456305742264,1
background,476834.9838,4436026.1748,98.7090759277344,132.70263671875,242.020065307617,3610.49194335938,1.76800572872162,-0.157766491174698,9.05557060241699,24.1582012176514,4,1.29810178279877,37.9382095336914,574.668395996094,5.31295680999756,0.0956849753856659,1
background,476834.9838,4437326.1748,4.41541767120361,53.9578628540039,82.5891189575195,648.134643554688,1.10869228839874,-0.468322932720184,13.3398532867432,25.4374294281006,4,1.32870805263519,37.6705703735352,572.843566894531,5.30832386016846,0.107782356441021,1
background,476834.9838,4437576.1748,135.14111328125,52.5253562927246,96.9349136352539,24775.462890625,1.75439989566803,-0.714563012123108,13.8027868270874,25.7849445343018,4,1.33027291297913,37.6129112243652,572.654724121094,5.29658603668213,0.117277093231678,1
background,476834.9838,4438226.1748,91.4321136474609,180.312194824219,115.270576477051,3804.31494140625,1.5653383731842,-0.00462903035804629,9.25827884674072,25.3690624237061,5.21409749984741,1.31618821620941,37.4022064208984,570.520751953125,5.17992305755615,0.114762417972088,1
background,476834.9838,4438926.1748,146.161834716797,167.006561279297,162.837173461914,1966.63806152344,0.733619213104248,0.124524295330048,9.43496131896973,25.3320121765137,4.38189888000488,1.35160064697266,37.3972778320312,571.120666503906,5.10745906829834,0.0943482145667076,1
background,476884.9838,4429626.1748,636.701049804688,93.0668716430664,191.123016357422,732.45703125,18.1621685028076,0.500113427639008,5.17376804351807,22.5918521881104,4,1.29035234451294,39.9887809753418,567.518859863281,5.29047250747681,0.104457400739193,1
background,476884.9838,4432676.1748,43.374080657959,234.981384277344,235.492904663086,570.500610351562,1.47480201721191,0.435873448848724,7.40036106109619,24.0104370117188,4.5895733833313,1.25518906116486,38.2226867675781,569.200805664062,5.33868932723999,0.112203918397427,1
background,476884.9838,4435626.1748,195.678344726562,213.060424804688,227.412002563477,4506.71484375,1.51124691963196,-0.0589492097496986,10.1244096755981,22.9520854949951,4,1.29999625682831,37.8286514282227,575.201416015625,5.17883682250977,0.0906734243035316,1
background,476884.9838,4440326.1748,20.9954948425293,319.558288574219,222.499542236328,447.559234619141,1.00069069862366,0.109127551317215,7.49444103240967,26.5386447906494,4,1.34023404121399,37.810302734375,573.305114746094,4.73843193054199,0.0923104807734489,0
background,476934.9838,4429626.1748,613.544067382812,125.847694396973,179.094299316406,609.837585449219,16.244930267334,0.990251302719116,5.24603033065796,22.572229385376,4,1.29235231876373,39.9761543273926,567.622802734375,5.28832340240479,0.10723252594471,1
background,476934.9838,4432076.1748,302.026763916016,85.8990936279297,95.3794555664062,306.076507568359,11.9280385971069,2.64632940292358,4.84893369674683,22.209020614624,4,1.27743375301361,39.4409599304199,567.495178222656,5.32390737533569,0.0981032252311707,1
background,476934.9838,4436726.1748,126.84058380127,116.855613708496,254.672637939453,2014.26257324219,2.88570189476013,0.804901421070099,8.25316715240479,26.5370903015137,4.42850065231323,1.30444490909576,37.8151054382324,574.965576171875,5.39133071899414,0.0868157297372818,1
background,476934.9838,4440026.1748,3.49851536750793,393.793579101562,166.723770141602,535.736450195312,1.84910953044891,0.233972266316414,7.19271755218506,26.0155925750732,4,1.34134817123413,37.8406028747559,572.662231445312,4.74852514266968,0.101716294884682,0
background,476934.9838,4440076.1748,42.165771484375,377.819061279297,141.546340942383,242.314193725586,1.01365685462952,0.401583045721054,7.7832407951355,25.930793762207,4,1.3443078994751,37.8046073913574,572.894470214844,4.74468517303467,0.0886458605527878,0
background,476984.9838,4431476.1748,313.213836669922,78.6794891357422,222.059387207031,477.456573486328,3.85669183731079,0.0331808887422085,7.31428623199463,18.2587585449219,4,1.25380980968475,40.4015121459961,567.058410644531,5.24262619018555,0.136749848723412,1
background,476984.9838,4433426.1748,164.13606262207,165.583450317383,59.2632713317871,3582.04174804688,5.75530004501343,-0.608181893825531,9.02959823608398,21.694185256958,4,1.29740166664124,38.6006164550781,568.666442871094,5.29243755340576,0.133554458618164,1
background,476984.9838,4433526.1748,69.9568939208984,156.849731445312,91.866096496582,3144.46240234375,5.88519668579102,-0.805367529392242,8.26079750061035,21.5502243041992,4,1.30092120170593,38.6870422363281,568.673095703125,5.26161575317383,0.114824190735817,1
background,476984.9838,4436476.1748,293.428100585938,238.977325439453,230.208114624023,1328.96643066406,2.01137018203735,-0.0834237039089203,8.03509998321533,25.4251575469971,4.53412437438965,1.28595292568207,37.9319229125977,574.697875976562,5.4017448425293,0.113947533071041,1
background,476984.9838,4436976.1748,118.849365234375,55.0856475830078,264.245635986328,2652.01782226562,3.36392784118652,-0.376833319664001,8.95185470581055,26.2057666778564,4,1.33013606071472,37.7314796447754,573.218200683594,5.3331241607666,0.111137054860592,1
background,476984.9838,4438926.1748,159.336883544922,20.4865741729736,127.952339172363,2438.6337890625,1.66174566745758,0.0441158041357994,8.71579265594482,25.3879871368408,4.27016305923462,1.3412013053894,37.4559326171875,571.193542480469,5.09627056121826,0.114161916077137,1
background,476984.9838,4440226.1748,98.2279739379883,286.451477050781,124.687911987305,454.709869384766,0.0266990941017866,0.0395595133304596,11.3033418655396,26.2878246307373,4,1.34785687923431,37.8168106079102,573.348510742188,4.73569202423096,0.08854990452528,0
background,477034.9838,4431276.1748,180.947998046875,32.8793525695801,200.10302734375,3674.2646484375,3.64936804771423,-0.542980432510376,11.7147874832153,18.1530799865723,4,1.27425742149353,40.6309432983398,567.002868652344,5.21043634414673,0.136115342378616,1
background,477034.9838,4433776.1748,52.8084983825684,148.448776245117,121.947563171387,1548.74780273438,9.15860843658447,-0.418287992477417,6.58480644226074,21.4947090148926,4,1.3250253200531,38.6198577880859,568.882568359375,5.25831365585327,0.103830732405186,1
background,477034.9838,4435976.1748,3.67155456542969,310.69091796875,223.152481079102,2736.54321289062,1.64839899539948,-0.0795817524194717,8.70910835266113,23.1636962890625,4,1.29497063159943,37.7348899841309,575.742248535156,5.13734579086304,0.111547857522964,1
background,477034.9838,4436576.1748,248.243606567383,237.300659179688,208.651336669922,1219.87719726562,5.3029146194458,0.649392187595367,7.00829362869263,25.9230079650879,5.54486608505249,1.28195297718048,37.8423805236816,574.997680664062,5.39163446426392,0.0930739343166351,1
background,477034.9838,4437026.1748,171.386840820312,83.349235534668,271.095886230469,2165.30444335938,4.26102066040039,-0.126043692231178,7.9070086479187,25.7457675933838,4,1.32222521305084,37.7284355163574,573.419128417969,5.3129301071167,0.0895383432507515,1
background,477034.9838,4437676.1748,182.205184936523,58.0475959777832,274.825469970703,2078.5390625,2.55184698104858,-0.448301672935486,11.744556427002,25.7113628387451,4,1.31556308269501,37.6637382507324,572.963012695312,5.27141904830933,0.0973740145564079,1
background,477034.9838,4438176.1748,30.9477272033691,9.39781093597412,156.232513427734,20844.615234375,3.28437829017639,-1.1232076883316,9.81901550292969,25.3614978790283,4.22111511230469,1.33314168453217,37.5405426025391,571.198547363281,5.2487096786499,0.110620334744453,1
background,477034.9838,4439526.1748,33.5391311645508,80.2277908325195,213.723373413086,10850.0283203125,1.42669034004211,-0.389361143112183,9.91213226318359,23.2990856170654,4.75890064239502,1.32747042179108,37.7738380432129,571.982238769531,4.87365674972534,0.0890494361519814,1
background,477034.9838,4440626.1748,83.2750091552734,186.370956420898,152.2939453125,920.534912109375,1.7780956029892,0.296616405248642,7.99028491973877,26.9461669921875,4,1.33003389835358,37.7035331726074,573.968933105469,4.63886737823486,0.0933838710188866,0
background,477034.9838,4441076.1748,40.0048789978027,298.928436279297,126.496223449707,996.671020507812,0.129708781838417,0.115838952362537,10.1695833206177,28.5747203826904,5.54486608505249,1.3652012348175,37.3704414367676,575.610778808594,4.34285497665405,0.103911645710468,1
background,477084.9838,4433526.1748,137.684371948242,58.7690200805664,97.9101409912109,9239.916015625,7.31516599655151,-1.16827630996704,9.82300090789795,22.067403793335,4,1.30175876617432,38.7088050842285,568.694458007812,5.27147197723389,0.121117293834686,1
background,477084.9838,4435076.1748,162.563385009766,528.877075195312,233.732543945312,1391.67639160156,4.67297792434692,0.259911298751831,7.12790250778198,22.3942070007324,6.41409778594971,1.3145352602005,38.1222076416016,574.345764160156,5.19567918777466,0.102647110819817,1
background,477084.9838,4436576.1748,247.702606201172,285.837585449219,176.432830810547,1660.37365722656,4.90445137023926,0.409335404634476,7.54397201538086,25.8464450836182,6.02768564224243,1.28195297718048,37.8531684875488,575.056701660156,5.38817262649536,0.0953681915998459,1
background,477084.9838,4437726.1748,140.7880859375,81.5268020629883,291.679382324219,2032.81518554688,3.11245083808899,-0.350744187831879,10.1942377090454,25.7877902984619,4,1.31400942802429,37.6870613098145,573.018798828125,5.26526784896851,0.0964178070425987,1
background,477084.9838,4439626.1748,143.974792480469,185.390960693359,226.336517333984,1658.20397949219,2.18224143981934,0.0206275302916765,7.85479021072388,21.8617706298828,4,1.33003950119019,37.7942657470703,572.150451660156,4.85092830657959,0.0855322182178497,1
background,477134.9838,4430026.1748,166.350250244141,388.859405517578,69.0816497802734,5634.29638671875,6.16052913665771,-0.675987064838409,8.31269550323486,20.0357112884521,4,1.33280253410339,41.0291709899902,566.460144042969,5.17424583435059,0.116113416850567,1
background,477134.9838,4431576.1748,161.66926574707,117.92561340332,149.498458862305,6449.0478515625,1.91916799545288,-0.234697341918945,10.9197540283203,19.2667484283447,4,1.24861073493958,40.4175224304199,567.083679199219,5.23498106002808,0.141859322786331,1
background,477134.9838,4432026.1748,342.431060791016,66.3390731811523,240.311264038086,3219.74340820312,12.58203125,-1.87049305438995,6.71492958068848,22.5333728790283,4,1.25055718421936,39.5694541931152,567.557312011719,5.31288766860962,0.0974968671798706,1
background,477134.9838,4432376.1748,290.645843505859,129.474731445312,252.881912231445,1036.02709960938,18.4276447296143,0.426183581352234,5.5242280960083,23.5228996276855,4,1.27822768688202,38.6210479736328,568.918762207031,5.33466625213623,0.0983529165387154,1
background,477134.9838,4432876.1748,42.6532897949219,202.104598999023,255.988723754883,514.59814453125,1.73987925052643,0.474192500114441,7.95768165588379,25.6565780639648,4,1.23129022121429,38.2189140319824,569.47412109375,5.33305215835571,0.0992358177900314,1
background,477134.9838,4432926.1748,84.0842819213867,210.302322387695,322.298583984375,847.633117675781,4.92519283294678,1.03354513645172,6.63103485107422,25.5013389587402,4,1.23521029949188,38.2505340576172,569.387023925781,5.33455991744995,0.0970293879508972,1
background,477134.9838,4435526.1748,21.2783470153809,479.247802734375,236.561233520508,1252.36511230469,2.80989527702332,0.233765229582787,7.64083051681519,22.0606594085693,5.25834894180298,1.29976785182953,37.8385963439941,575.752136230469,5.15197992324829,0.0896085798740387,1
background,477134.9838,4437726.1748,134.234741210938,129.468353271484,325.325164794922,2979.06958007812,2.96867108345032,-0.114479720592499,8.3245267868042,25.7345924377441,4.04848527908325,1.31460797786713,37.7049522399902,573.2080078125,5.26081943511963,0.0976212397217751,1
background,477134.9838,4441876.1748,26.8736133575439,104.648902893066,133.51611328125,1319.76684570312,2.33265852928162,0.118229947984219,7.75585412979126,29.9827251434326,3.98120331764221,1.37232267856598,37.4301376342773,576.138793945312,4.15652179718018,0.097481444478035,1
background,477184.9838,4430476.1748,128.982406616211,5.43748092651367,248.089309692383,129.732925415039,0.00874440651386976,-0.0399120412766933,14.8655691146851,18.6544704437256,4,1.34452474117279,41.400146484375,565.929931640625,5.12015533447266,0.12470855563879,1
background,477184.9838,4431076.1748,320.971557617188,22.8526802062988,171.144638061523,2207.87939453125,1.2831619977951,0.0751016288995743,9.11032390594482,18.3294773101807,4,1.30248832702637,40.8255386352539,567.105163574219,5.17323207855225,0.133696660399437,1
background,477184.9838,4433076.1748,168.51155090332,104.955230712891,345.012359619141,3206.337890625,15.2452554702759,-0.130737021565437,6.63228845596313,24.8345317840576,4,1.25136125087738,38.508617401123,568.974792480469,5.32271146774292,0.0896893367171288,1
background,477184.9838,4433676.1748,23.5763320922852,14.4207887649536,163.869400024414,361.638061523438,0.094853937625885,-0.363833099603653,12.9763717651367,22.0427112579346,4,1.3184015750885,38.7390975952148,568.8544921875,5.25351572036743,0.106153145432472,1
background,477184.9838,4436126.1748,64.3520584106445,462.598388671875,208.581405639648,1024.5205078125,2.52226662635803,0.403331637382507,7.35608720779419,24.316822052002,4.71980571746826,1.3146595954895,37.6406631469727,576.204711914062,5.11897659301758,0.0984105691313744,1
